<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.18	22:15:00	302.60	303.86	302.34	303.76	2067	10904	1
2022.08.18	22:30:00	303.76	303.88	302.82	303.19	1430	7551	1
2022.08.18	22:45:00	303.19	303.70	302.38	302.44	1271	8245	1
2022.08.18	23:00:00	302.38	303.18	300.51	300.60	4011	34765	1
2022.08.18	23:15:00	300.60	300.67	295.22	297.20	12238	114063	0
2022.08.18	23:30:00	297.19	299.38	297.04	298.84	5451	48399	1
2022.08.18	23:45:00	298.83	299.24	297.58	297.90	4143	28198	1
2022.08.19	00:00:00	297.87	298.15	295.68	296.89	5517	43687	1
2022.08.19	00:15:00	296.89	297.12	290.90	294.82	12455	113661	1
2022.08.19	00:30:00	294.83	294.95	292.89	294.13	5458	41362	1
2022.08.19	00:45:00	294.11	295.12	292.84	293.58	4012	29164	1
2022.08.19	01:00:00	293.59	294.18	292.18	292.81	5007	34629	1
2022.08.19	01:15:00	292.82	293.52	292.07	292.46	4134	30882	1
2022.08.19	01:30:00	292.46	293.20	291.73	292.00	4633	37281	1
2022.08.19	01:45:00	292.00	292.39	290.09	291.57	5655	44044	1
2022.08.19	02:00:00	291.57	292.50	290.51	291.94	4005	27445	1
2022.08.19	02:15:00	291.94	292.93	291.69	292.47	3240	26562	1
2022.08.19	02:30:00	292.48	292.49	291.53	291.76	2687	18693	1
2022.08.19	02:45:00	291.76	292.44	291.52	292.20	1928	14006	1
2022.08.19	03:00:00	292.20	292.26	290.93	291.19	2420	18626	1
2022.08.19	03:15:00	291.19	292.19	291.01	291.91	2347	14711	1
2022.08.19	03:30:00	291.91	293.04	291.65	292.55	2387	16404	1
2022.08.19	03:45:00	292.55	292.68	291.54	291.56	1710	11654	1
2022.08.19	04:00:00	291.56	291.64	290.45	290.84	2884	22245	1
2022.08.19	04:15:00	290.84	291.76	290.60	291.42	1915	13414	1
2022.08.19	04:30:00	291.43	292.26	291.35	291.64	1883	13900	1
2022.08.19	04:45:00	291.64	292.14	291.21	291.38	1709	13812	1
2022.08.19	05:00:00	291.38	291.97	291.26	291.52	1750	9272	1
2022.08.19	05:15:00	291.52	292.13	291.05	291.49	1787	12805	1
2022.08.19	05:30:00	291.49	291.66	290.85	290.95	1717	9085	1
2022.08.19	05:45:00	290.95	291.55	290.46	291.50	1854	11667	1
2022.08.19	06:00:00	291.45	291.93	290.91	291.51	2072	11974	1
2022.08.19	06:15:00	291.51	291.60	290.58	290.84	1869	11068	1
2022.08.19	06:30:00	290.84	291.03	273.10	282.06	23671	195502	1
2022.08.19	06:45:00	282.05	283.27	280.00	280.05	10953	73856	1
2022.08.19	07:00:00	280.05	283.70	278.95	282.60	9745	66778	1
2022.08.19	07:15:00	282.59	282.69	281.07	282.26	5801	36560	1
2022.08.19	07:30:00	282.25	282.55	280.59	282.13	4806	29435	1
2022.08.19	07:45:00	282.15	283.73	281.55	282.43	4852	32306	1
2022.08.19	08:00:00	282.37	283.11	280.95	282.73	5357	34783	1
2022.08.19	08:15:00	282.72	284.32	281.98	283.65	4998	36433	1
2022.08.19	08:30:00	283.64	285.33	282.71	285.15	5682	43486	1
2022.08.19	08:45:00	285.15	285.28	283.88	284.16	3496	27590	1
2022.08.19	09:00:00	284.17	284.46	283.23	283.59	3384	21657	1
2022.08.19	09:15:00	283.58	284.56	283.00	283.98	3116	22677	1
2022.08.19	09:30:00	283.98	284.74	283.36	283.65	2447	17951	1
2022.08.19	09:45:00	283.66	284.90	283.17	283.97	2968	18962	1
2022.08.19	10:00:00	283.98	284.33	282.73	283.05	3026	20826	1
2022.08.19	10:15:00	283.08	283.94	282.86	283.48	2495	18412	1
2022.08.19	10:30:00	283.47	283.77	282.97	283.56	2157	14955	1
2022.08.19	10:45:00	283.55	283.78	281.00	282.17	4444	45558	1
2022.08.19	11:00:00	282.17	282.50	279.70	281.74	7990	82793	1
2022.08.19	11:15:00	281.74	282.56	280.71	280.95	3671	23903	1
2022.08.19	11:30:00	280.95	281.84	278.11	280.53	8342	65349	1
2022.08.19	11:45:00	280.52	282.10	280.37	281.90	5280	36862	1
2022.08.19	12:00:00	281.89	282.09	280.65	281.13	3371	21933	1
2022.08.19	12:15:00	281.14	282.30	280.19	280.87	3859	31316	1
2022.08.19	12:30:00	280.88	283.60	279.00	283.04	5791	48974	1
2022.08.19	12:45:00	283.04	283.93	282.63	283.24	4185	33152	1
2022.08.19	13:00:00	283.24	283.82	282.74	282.86	2827	16705	1
2022.08.19	13:15:00	282.89	283.58	282.70	283.04	2352	17539	1
2022.08.19	13:30:00	283.03	283.55	281.95	282.30	3628	24114	1
2022.08.19	13:45:00	282.27	282.39	281.59	281.81	2515	17612	1
2022.08.19	14:00:00	281.81	283.00	281.61	282.03	2588	16867	1
2022.08.19	14:15:00	282.04	283.72	281.96	283.71	2405	15704	1
2022.08.19	14:30:00	283.71	284.59	282.26	282.63	3294	21111	1
2022.08.19	14:45:00	282.62	283.06	281.80	282.06	2631	16115	1
2022.08.19	15:00:00	282.06	282.34	281.52	282.21	2471	15515	1
2022.08.19	15:15:00	282.21	282.50	281.61	282.39	1835	10766	1
2022.08.19	15:30:00	282.40	283.41	282.02	283.13	2178	14226	1
2022.08.19	15:45:00	283.13	284.50	283.10	283.75	3050	24139	1
2022.08.19	16:00:00	283.75	285.45	283.46	284.76	4253	32108	1
2022.08.19	16:15:00	284.73	286.38	284.37	285.64	4630	39472	1
2022.08.19	16:30:00	285.64	287.94	285.50	287.17	5749	45886	1
2022.08.19	16:45:00	287.17	287.53	286.18	286.61	4107	32432	1
2022.08.19	17:00:00	286.62	287.20	285.61	286.33	3312	25422	1
2022.08.19	17:15:00	286.34	286.34	284.63	285.37	2896	25813	1
2022.08.19	17:30:00	285.36	285.39	284.34	284.96	2039	13798	1
2022.08.19	17:45:00	284.95	285.43	284.08	285.27	2500	22272	1
2022.08.19	18:00:00	285.28	286.37	285.05	285.56	3417	22306	1
2022.08.19	18:15:00	285.55	285.72	284.66	285.60	2480	14442	1
2022.08.19	18:30:00	285.59	286.25	285.52	285.85	2017	12255	1
2022.08.19	18:45:00	285.87	286.18	285.15	285.69	1597	8895	1
2022.08.19	19:00:00	285.68	286.40	283.15	285.43	5005	38744	1
2022.08.19	19:15:00	285.43	287.18	285.34	287.15	2944	18352	1
2022.08.19	19:30:00	287.15	287.83	286.55	286.87	2493	17341	1
2022.08.19	19:45:00	286.87	287.46	286.02	286.11	1883	14792	1
2022.08.19	20:00:00	286.10	287.12	285.60	285.96	1885	11721	1
2022.08.19	20:15:00	285.95	286.37	284.34	284.49	2652	19367	1
2022.08.19	20:30:00	284.50	284.96	283.34	284.06	3107	22958	1
2022.08.19	20:45:00	284.06	285.09	283.84	284.03	2410	17167	1
2022.08.19	21:00:00	284.03	284.95	283.64	284.40	2463	15280	1
2022.08.19	21:15:00	284.41	284.88	282.95	283.37	2316	15569	1
2022.08.19	21:30:00	283.37	283.80	282.70	283.01	1684	8561	1
2022.08.19	21:45:00	283.01	283.18	278.68	279.37	6344	43863	1
2022.08.19	22:00:00	279.34	282.36	279.21	282.32	4939	32399	1
2022.08.19	22:15:00	282.32	282.55	280.19	280.39	3543	25389	1
2022.08.19	22:30:00	280.38	280.69	277.30	278.91	6003	44724	1
2022.08.19	22:45:00	278.90	280.69	278.02	280.27	5145	45185	1
2022.08.19	23:00:00	280.28	281.49	277.84	279.26	6671	52229	1
2022.08.19	23:15:00	279.27	281.62	279.09	280.39	4676	35827	1
2022.08.19	23:30:00	280.43	281.08	277.78	277.99	3875	29761	1
2022.08.19	23:45:00	278.01	279.76	277.50	279.00	5361	43765	1
2022.08.20	00:00:00	278.99	281.15	278.69	280.31	5744	42876	1
2022.08.20	00:15:00	280.32	281.64	279.76	281.20	3561	31923	1
2022.08.20	00:30:00	281.21	284.42	280.96	283.95	5634	44714	1
2022.08.20	00:45:00	283.95	283.95	281.79	282.43	3242	24700	1
2022.08.20	01:00:00	282.43	285.18	282.26	285.08	4190	33963	1
2022.08.20	01:15:00	285.09	286.92	284.64	285.39	4699	33885	1
2022.08.20	01:30:00	285.39	286.60	284.16	284.26	3572	31255	1
2022.08.20	01:45:00	284.26	285.45	284.25	284.82	1958	14016	1
2022.08.20	02:00:00	284.82	285.80	284.42	285.67	2737	22678	1
2022.08.20	02:15:00	285.65	286.18	283.78	284.45	2806	23482	1
2022.08.20	02:30:00	284.44	285.40	283.60	285.24	2185	15627	1
2022.08.20	02:45:00	285.23	285.82	284.03	284.23	2003	16645	1
2022.08.20	03:00:00	284.23	285.19	284.06	284.49	2007	10876	1
2022.08.20	03:15:00	284.50	285.22	284.02	285.10	1858	14894	1
2022.08.20	03:30:00	285.10	285.79	284.44	284.73	2292	17522	1
2022.08.20	03:45:00	284.74	286.43	284.49	285.67	2494	19805	1
2022.08.20	04:00:00	285.70	286.42	284.53	285.73	3492	29196	1
2022.08.20	04:15:00	285.73	286.01	284.25	284.55	2758	26186	1
2022.08.20	04:30:00	284.53	284.93	283.89	284.05	1861	16269	1
2022.08.20	04:45:00	284.05	287.44	284.00	287.03	3338	29594	1
2022.08.20	05:00:00	287.04	287.45	284.17	284.42	3888	34067	1
2022.08.20	05:15:00	284.42	287.38	284.42	286.97	3593	30943	1
2022.08.20	05:30:00	286.98	286.98	285.56	285.63	1830	12830	1
2022.08.20	05:45:00	285.63	286.17	285.05	285.12	1979	18265	1
2022.08.20	06:00:00	285.12	285.89	285.12	285.32	1665	12659	1
2022.08.20	06:15:00	285.32	286.36	285.05	286.28	1465	11519	1
2022.08.20	06:30:00	286.28	287.42	286.10	286.74	2520	20363	1
2022.08.20	06:45:00	286.74	288.76	286.48	288.45	4751	39899	1
2022.08.20	07:00:00	288.45	288.86	287.79	288.26	3551	24508	1
2022.08.20	07:15:00	288.27	288.39	286.77	287.40	2716	27297	1
2022.08.20	07:30:00	287.41	288.43	287.13	287.21	2671	21674	1
2022.08.20	07:45:00	287.22	287.72	287.01	287.44	1842	13941	1
2022.08.20	08:00:00	287.43	288.01	287.17	287.41	2084	14111	1
2022.08.20	08:15:00	287.41	287.95	287.09	287.74	1398	9657	1
2022.08.20	08:30:00	287.73	287.75	286.88	286.99	2020	15823	1
2022.08.20	08:45:00	287.00	287.17	286.37	286.43	1958	12858	1
2022.08.20	09:00:00	286.42	287.14	286.11	286.42	2218	15481	1
2022.08.20	09:15:00	286.46	286.98	286.31	286.51	1732	12285	1
2022.08.20	09:30:00	286.51	286.98	286.37	286.87	1153	6665	1
2022.08.20	09:45:00	286.87	287.35	286.69	287.09	1315	8332	1
2022.08.20	10:00:00	287.08	287.44	286.39	287.24	2450	14571	1
2022.08.20	10:15:00	287.23	287.28	285.77	286.43	2751	13198	1
2022.08.20	10:30:00	286.42	286.58	285.33	286.43	2061	16382	1
2022.08.20	10:45:00	286.44	287.58	286.40	287.02	1988	14342	1
2022.08.20	11:00:00	287.01	287.58	286.60	287.56	1719	12638	1
2022.08.20	11:15:00	287.55	288.28	287.52	288.09	2129	19428	1
2022.08.20	11:30:00	288.08	288.20	287.16	287.83	1593	9509	1
2022.08.20	11:45:00	287.84	287.85	286.71	286.80	1690	9045	1
2022.08.20	12:00:00	286.79	287.24	285.75	286.33	2824	23513	1
2022.08.20	12:15:00	286.34	287.09	285.66	287.06	2083	13458	1
2022.08.20	12:30:00	287.07	287.32	286.52	286.54	1946	13989	1
2022.08.20	12:45:00	286.55	286.80	285.90	285.98	1443	11681	1
2022.08.20	13:00:00	285.97	286.41	285.70	286.20	1745	11894	1
2022.08.20	13:15:00	286.19	286.67	285.70	286.64	1674	12430	1
2022.08.20	13:30:00	286.63	286.96	285.95	286.15	1431	9114	1
2022.08.20	13:45:00	286.15	287.66	286.02	287.35	1983	15087	1
2022.08.20	14:00:00	287.36	287.80	286.83	287.48	2320	17207	1
2022.08.20	14:15:00	287.48	287.70	286.39	286.95	1526	10995	1
2022.08.20	14:30:00	286.94	286.94	285.93	286.58	1292	8129	1
2022.08.20	14:45:00	286.58	286.58	286.00	286.30	1118	6393	1
2022.08.20	15:00:00	286.30	286.50	285.44	286.50	2306	16101	1
2022.08.20	15:15:00	286.49	286.69	285.73	286.15	1425	8118	1
2022.08.20	15:30:00	286.15	286.15	285.01	285.65	1853	10745	1
2022.08.20	15:45:00	285.64	286.99	285.64	286.68	1971	11832	1
2022.08.20	16:00:00	286.70	287.19	286.33	286.91	2268	14196	1
2022.08.20	16:15:00	286.90	287.41	286.48	287.36	1694	10108	1
2022.08.20	16:30:00	287.36	287.49	285.61	286.86	2542	16506	1
2022.08.20	16:45:00	286.87	287.18	285.82	286.00	2103	15192	1
2022.08.20	17:00:00	285.99	286.32	284.32	284.43	3530	26269	1
2022.08.20	17:15:00	284.43	284.87	283.47	284.67	4053	31844	1
