<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.18	05:00:00	1.5267	1.5468	1.5173	1.5422	20374	20584091	1
2021.10.18	06:00:00	1.5423	1.6000	1.5354	1.5844	48382	52865323	1
2021.10.18	07:00:00	1.5845	1.6171	1.5585	1.5686	47259	56729487	1
2021.10.18	08:00:00	1.5687	1.5922	1.5549	1.5728	33585	37966482	1
2021.10.18	09:00:00	1.5729	1.5741	1.5207	1.5367	31529	41124815	1
2021.10.18	10:00:00	1.5365	1.5414	1.4959	1.5253	30183	36323819	1
2021.10.18	11:00:00	1.5254	1.5335	1.4971	1.5080	21909	23610690	1
2021.10.18	12:00:00	1.5083	1.5167	1.4737	1.4855	22533	26806158	0
2021.10.18	13:00:00	1.4853	1.5285	1.4621	1.5199	38183	48353603	0
2021.10.18	14:00:00	1.5203	1.5269	1.4927	1.5023	18214	17444255	1
2021.10.18	15:00:00	1.5021	1.5041	1.4800	1.4996	16525	15001936	1
2021.10.18	16:00:00	1.4996	1.5048	1.4738	1.4843	18778	17464852	1
2021.10.18	17:00:00	1.4843	1.5033	1.4749	1.4886	15370	13309869	1
2021.10.18	18:00:00	1.4884	1.4995	1.4796	1.4802	11236	9640873	1
2021.10.18	19:00:00	1.4801	1.4979	1.4636	1.4919	16249	14451332	1
2021.10.18	20:00:00	1.4918	1.4947	1.4801	1.4808	12116	12373947	1
2021.10.18	21:00:00	1.4812	1.4916	1.4755	1.4842	6428	5714419	1
2021.10.18	22:00:00	1.4842	1.4885	1.4722	1.4884	8430	8743479	1
2021.10.18	23:00:00	1.4885	1.4886	1.4730	1.4795	6682	6417280	1
2021.10.19	00:00:00	1.4796	1.5135	1.4767	1.4961	20025	22204580	1
2021.10.19	01:00:00	1.4961	1.4994	1.4748	1.4890	11014	9623696	0
2021.10.19	02:00:00	1.4893	1.4989	1.4845	1.4946	7700	5580411	1
2021.10.19	03:00:00	1.4945	1.5130	1.4935	1.5016	12595	11820217	1
2021.10.19	04:00:00	1.5015	1.5247	1.5015	1.5045	12295	9243849	1
2021.10.19	05:00:00	1.5045	1.5098	1.4968	1.5008	9023	5461576	1
2021.10.19	06:00:00	1.5008	1.5045	1.4800	1.4848	11850	9351273	1
2021.10.19	07:00:00	1.4848	1.4969	1.4841	1.4969	9791	6584727	1
2021.10.19	08:00:00	1.4968	1.5058	1.4850	1.5058	11383	8123791	1
2021.10.19	09:00:00	1.5058	1.5064	1.4900	1.4961	10672	6283430	1
2021.10.19	10:00:00	1.4962	1.5003	1.4882	1.4954	8211	5287980	1
2021.10.19	11:00:00	1.4954	1.4954	1.4875	1.4907	6885	4096833	1
2021.10.19	12:00:00	1.4905	1.4942	1.4850	1.4876	7128	5464959	1
2021.10.19	13:00:00	1.4877	1.4981	1.4750	1.4799	14087	12946958	1
2021.10.19	14:00:00	1.4798	1.4834	1.4610	1.4806	14997	13553065	1
2021.10.19	15:00:00	1.4806	1.4832	1.4633	1.4636	7442	6037805	1
2021.10.19	16:00:00	1.4636	1.4730	1.4620	1.4720	7392	5933327	1
2021.10.19	17:00:00	1.4717	1.4771	1.4693	1.4735	6332	4381513	1
2021.10.19	18:00:00	1.4735	1.4735	1.4626	1.4652	7344	6971376	1
2021.10.19	19:00:00	1.4653	1.4706	1.4500	1.4555	8202	8378435	1
2021.10.19	20:00:00	1.4554	1.4555	1.4340	1.4370	9998	10384269	1
2021.10.19	21:00:00	1.4370	1.4638	1.4343	1.4590	6847	6141820	1
2021.10.19	22:00:00	1.4590	1.4764	1.4571	1.4744	8896	7713855	1
2021.10.19	23:00:00	1.4745	1.4797	1.4703	1.4720	6623	6010403	1
2021.10.20	00:00:00	1.4720	1.4726	1.4455	1.4498	9279	10878165	1
2021.10.20	01:00:00	1.4497	1.4670	1.4451	1.4559	8501	8494954	1
2021.10.20	02:00:00	1.4561	1.4619	1.4532	1.4551	6001	4845472	1
2021.10.20	03:00:00	1.4549	1.4623	1.4534	1.4546	5538	4675191	1
2021.10.20	04:00:00	1.4546	1.4606	1.4512	1.4586	6048	4721134	1
2021.10.20	05:00:00	1.4585	1.4625	1.4512	1.4570	6019	4489971	1
2021.10.20	06:00:00	1.4568	1.4618	1.4533	1.4568	6899	3287825	1
2021.10.20	07:00:00	1.4568	1.4622	1.4555	1.4586	8983	3777267	1
2021.10.20	08:00:00	1.4586	1.4716	1.4572	1.4601	10383	7909332	1
2021.10.20	09:00:00	1.4601	1.4746	1.4572	1.4705	9497	6079046	1
2021.10.20	10:00:00	1.4706	1.4790	1.4666	1.4703	8335	5225147	1
2021.10.20	11:00:00	1.4704	1.4792	1.4650	1.4766	6121	5739735	1
2021.10.20	12:00:00	1.4765	1.4930	1.4737	1.4902	15419	12961741	1
2021.10.20	13:00:00	1.4903	1.5269	1.4810	1.5096	33825	32461001	1
2021.10.20	14:00:00	1.5097	1.5380	1.5051	1.5171	27316	26922769	1
2021.10.20	15:00:00	1.5171	1.5255	1.5012	1.5217	18070	16841227	1
2021.10.20	16:00:00	1.5216	1.5498	1.5164	1.5401	23325	22098148	1
2021.10.20	17:00:00	1.5401	1.5434	1.5165	1.5194	14355	12741264	1
2021.10.20	18:00:00	1.5194	1.5333	1.5194	1.5319	10491	7581984	1
2021.10.20	19:00:00	1.5318	1.5413	1.5274	1.5329	9903	8284453	1
2021.10.20	20:00:00	1.5330	1.5362	1.5060	1.5206	13400	14052254	1
2021.10.20	21:00:00	1.5209	1.5334	1.5167	1.5225	7715	6970845	0
2021.10.20	22:00:00	1.5224	1.5279	1.5142	1.5178	7085	5610342	1
2021.10.20	23:00:00	1.5178	1.5364	1.5164	1.5356	7889	6387408	1
2021.10.21	00:00:00	1.5361	1.5735	1.5206	1.5669	23894	22373819	1
2021.10.21	01:00:00	1.5668	1.5905	1.5404	1.5568	23183	24127828	1
2021.10.21	02:00:00	1.5573	1.5669	1.5249	1.5516	20482	20778680	1
2021.10.21	03:00:00	1.5516	1.5516	1.5290	1.5457	11634	10063565	1
2021.10.21	04:00:00	1.5456	1.5498	1.5288	1.5472	9316	6736754	1
2021.10.21	05:00:00	1.5472	1.5651	1.5406	1.5625	9398	8260711	1
2021.10.21	06:00:00	1.5624	1.5722	1.5350	1.5482	15920	15036631	1
2021.10.21	07:00:00	1.5481	1.5623	1.5395	1.5532	10193	8375555	1
2021.10.21	08:00:00	1.5534	1.5854	1.5522	1.5729	16851	14377834	1
2021.10.21	09:00:00	1.5729	1.5912	1.5714	1.5778	16489	17056982	1
2021.10.21	10:00:00	1.5779	1.6027	1.5712	1.5885	18631	20060043	1
2021.10.21	11:00:00	1.5883	1.6361	1.5411	1.5575	55029	60779218	1
2021.10.21	12:00:00	1.5576	1.5694	1.5304	1.5672	21749	26205234	0
2021.10.21	13:00:00	1.5670	1.5907	1.5525	1.5562	18055	18641168	1
2021.10.21	14:00:00	1.5562	1.5624	1.5049	1.5150	31156	34910423	1
2021.10.21	15:00:00	1.5150	1.5268	1.4774	1.5037	27859	29160336	1
2021.10.21	16:00:00	1.5036	1.5162	1.4904	1.4923	14686	13647326	1
2021.10.21	17:00:00	1.4923	1.5085	1.4824	1.4850	12005	11322360	1
2021.10.21	18:00:00	1.4851	1.5105	1.4851	1.4963	10116	9421395	1
2021.10.21	19:00:00	1.4964	1.5177	1.4959	1.5034	8849	9214071	1
2021.10.21	20:00:00	1.5034	1.5159	1.4966	1.5120	8375	8075922	1
2021.10.21	21:00:00	1.5119	1.5238	1.5033	1.5123	7347	6763806	0
2021.10.21	22:00:00	1.5123	1.5244	1.5019	1.5038	6802	5415489	1
2021.10.21	23:00:00	1.5041	1.5163	1.5010	1.5049	6419	5059560	1
2021.10.22	00:00:00	1.5046	1.5375	1.5039	1.5363	12266	10541177	1
2021.10.22	01:00:00	1.5362	1.5489	1.5304	1.5344	11242	8976063	0
2021.10.22	02:00:00	1.5345	1.5514	1.5308	1.5420	8433	7259050	1
2021.10.22	03:00:00	1.5420	1.5726	1.5420	1.5620	13283	11094884	1
2021.10.22	04:00:00	1.5622	1.5785	1.5550	1.5668	13043	10792125	1
2021.10.22	05:00:00	1.5669	1.5716	1.5441	1.5568	10221	9080203	1
2021.10.22	06:00:00	1.5568	1.5638	1.5277	1.5302	11858	11133278	1
2021.10.22	07:00:00	1.5303	1.5472	1.5256	1.5458	10646	9072066	1
2021.10.22	08:00:00	1.5459	1.5592	1.5429	1.5510	9810	9009678	1
2021.10.22	09:00:00	1.5511	1.5698	1.5450	1.5492	12258	12597986	1
2021.10.22	10:00:00	1.5494	1.5562	1.5358	1.5468	7958	7213216	1
2021.10.22	11:00:00	1.5463	1.5569	1.5412	1.5504	6617	5424336	1
2021.10.22	12:00:00	1.5502	1.5578	1.5432	1.5557	8052	5892736	1
2021.10.22	13:00:00	1.5558	1.5707	1.5372	1.5411	19112	19087793	0
2021.10.22	14:00:00	1.5411	1.5415	1.5000	1.5305	27973	27745177	1
2021.10.22	15:00:00	1.5308	1.5402	1.5105	1.5166	16888	14435686	1
2021.10.22	16:00:00	1.5165	1.5354	1.4908	1.5267	21656	21580406	1
2021.10.22	17:00:00	1.5266	1.5290	1.5090	1.5117	8180	7121370	1
2021.10.22	18:00:00	1.5117	1.5349	1.5103	1.5268	11301	10621333	1
2021.10.22	19:00:00	1.5268	1.5268	1.5067	1.5197	7526	6146016	1
2021.10.22	20:00:00	1.5193	1.5276	1.5147	1.5187	7542	7150545	1
2021.10.22	21:00:00	1.5182	1.5245	1.4980	1.5000	6283	5732264	1
2021.10.22	22:00:00	1.4999	1.5126	1.4981	1.5124	6407	4105744	1
2021.10.22	23:00:00	1.5125	1.5200	1.5092	1.5186	4737	3457953	1
2021.10.23	00:00:00	1.5187	1.5190	1.4978	1.5155	8791	6389794	1
2021.10.23	01:00:00	1.5156	1.5158	1.5026	1.5098	7220	3700409	1
2021.10.23	02:00:00	1.5098	1.5288	1.5087	1.5247	8640	5161797	1
2021.10.23	03:00:00	1.5249	1.5280	1.5150	1.5248	7222	3984685	1
2021.10.23	04:00:00	1.5249	1.5329	1.5216	1.5314	7017	3988191	1
2021.10.23	05:00:00	1.5315	1.5371	1.5240	1.5351	8484	7352076	1
2021.10.23	06:00:00	1.5351	1.5490	1.5314	1.5442	11798	7977160	1
2021.10.23	07:00:00	1.5441	1.5510	1.5300	1.5471	11842	9013730	1
2021.10.23	08:00:00	1.5470	1.5531	1.5371	1.5427	8738	6993027	1
2021.10.23	09:00:00	1.5429	1.5476	1.5283	1.5397	10531	9896449	1
2021.10.23	10:00:00	1.5397	1.5446	1.5250	1.5270	8247	6838738	1
2021.10.23	11:00:00	1.5270	1.5750	1.5217	1.5722	25935	23963839	1
2021.10.23	12:00:00	1.5723	1.6456	1.5715	1.6436	58463	64973655	1
2021.10.23	13:00:00	1.6437	1.6568	1.6257	1.6502	57929	66204041	1
2021.10.23	14:00:00	1.6501	1.6750	1.6364	1.6422	54348	66905142	1
2021.10.23	15:00:00	1.6423	1.6622	1.6371	1.6560	30082	33600233	1
2021.10.23	16:00:00	1.6560	1.6628	1.6110	1.6182	34316	36807040	1
2021.10.23	17:00:00	1.6178	1.6344	1.6023	1.6172	21445	19927526	1
2021.10.23	18:00:00	1.6171	1.6425	1.6158	1.6374	18483	13772566	1
2021.10.23	19:00:00	1.6375	1.6441	1.6142	1.6418	19069	15459197	1
2021.10.23	20:00:00	1.6418	1.6449	1.6241	1.6286	14725	10430788	1
2021.10.23	21:00:00	1.6284	1.6299	1.6064	1.6136	13023	10303673	1
2021.10.23	22:00:00	1.6136	1.6428	1.6109	1.6372	16288	10902232	1
2021.10.23	23:00:00	1.6373	1.6493	1.6321	1.6414	17038	11961093	1
2021.10.24	01:00:00	1.6109	1.6203	1.6079	1.6133	7088	5111716	1
2021.10.24	02:00:00	1.6133	1.6141	1.5929	1.6086	11421	10600175	1
2021.10.24	03:00:00	1.6086	1.6161	1.6035	1.6093	8092	6926338	1
2021.10.24	04:00:00	1.6090	1.6102	1.5932	1.5999	9937	7382266	1
2021.10.24	05:00:00	1.5998	1.6051	1.5930	1.5986	10301	7120351	1
2021.10.24	06:00:00	1.5988	1.6097	1.5915	1.5962	9550	9115868	1
2021.10.24	07:00:00	1.5962	1.6029	1.5760	1.5799	12543	13519046	1
2021.10.24	08:00:00	1.5800	1.5966	1.5787	1.5864	11072	9564404	1
2021.10.24	09:00:00	1.5863	1.6115	1.5837	1.5927	14857	16182509	1
2021.10.24	10:00:00	1.5929	1.6282	1.5894	1.6198	15597	15908165	1
2021.10.24	11:00:00	1.6200	1.6341	1.5566	1.5688	30851	36874817	1
2021.10.24	12:00:00	1.5689	1.5871	1.5521	1.5815	26257	26636847	1
2021.10.24	13:00:00	1.5816	1.5896	1.5720	1.5764	11560	10945957	1
2021.10.24	14:00:00	1.5768	1.5807	1.5600	1.5640	10310	8643434	1
2021.10.24	15:00:00	1.5639	1.5673	1.5347	1.5450	22016	22448738	1
2021.10.24	16:00:00	1.5451	1.5644	1.5313	1.5593	15918	12773568	1
2021.10.24	17:00:00	1.5593	1.5702	1.5540	1.5591	11951	7641179	1
2021.10.24	18:00:00	1.5590	1.5592	1.5257	1.5425	15060	12039571	1
2021.10.24	19:00:00	1.5425	1.5624	1.5409	1.5607	11835	7109141	1
2021.10.24	20:00:00	1.5606	1.5740	1.5548	1.5740	10676	6172735	1
2021.10.24	21:00:00	1.5740	1.5847	1.5684	1.5741	11641	7592109	1
2021.10.24	22:00:00	1.5742	1.5933	1.5702	1.5795	12310	8437721	1
2021.10.24	23:00:00	1.5795	1.5864	1.5654	1.5727	9840	6642640	1
2021.10.25	00:00:00	1.5728	1.6089	1.5627	1.6043	15306	13161898	1
2021.10.25	01:00:00	1.6042	1.6220	1.5917	1.6195	15224	13416802	1
2021.10.25	02:00:00	1.6194	1.6226	1.6073	1.6200	9107	7099164	1
2021.10.25	03:00:00	1.6199	1.6262	1.6102	1.6182	9113	7199833	1
2021.10.25	04:00:00	1.6182	1.6372	1.6126	1.6332	12349	9260428	1
2021.10.25	05:00:00	1.6332	1.6536	1.6260	1.6320	17569	14355307	1
2021.10.25	06:00:00	1.6321	1.6564	1.6321	1.6377	15353	13115045	1
2021.10.25	07:00:00	1.6380	1.6455	1.6292	1.6337	11195	10101938	1
2021.10.25	08:00:00	1.6336	1.6408	1.6236	1.6303	11284	9196525	1
2021.10.25	09:00:00	1.6304	1.6388	1.6153	1.6352	11736	10241354	1
2021.10.25	10:00:00	1.6354	1.6511	1.6239	1.6339	15414	17041407	1
2021.10.25	11:00:00	1.6338	1.6374	1.6253	1.6284	7895	7325978	1
2021.10.25	12:00:00	1.6281	1.6400	1.6200	1.6203	8956	7215378	1
2021.10.25	13:00:00	1.6204	1.6394	1.6169	1.6392	11460	8872734	1
2021.10.25	14:00:00	1.6393	1.6846	1.6376	1.6619	34311	35001180	1
2021.10.25	15:00:00	1.6620	1.6740	1.6490	1.6691	18171	17945477	1
2021.10.25	16:00:00	1.6691	1.6800	1.6502	1.6582	14028	13852488	1
2021.10.25	17:00:00	1.6585	1.6644	1.6322	1.6411	15121	14159267	1
2021.10.25	18:00:00	1.6410	1.6454	1.6257	1.6421	9924	7881807	1
2021.10.25	19:00:00	1.6421	1.6429	1.6267	1.6411	7091	6214368	1
2021.10.25	20:00:00	1.6412	1.6439	1.6300	1.6322	6903	6249262	1
2021.10.25	21:00:00	1.6327	1.6407	1.6310	1.6382	4835	3928392	1
2021.10.25	22:00:00	1.6382	1.6590	1.6330	1.6583	9003	6893331	1
2021.10.25	23:00:00	1.6583	1.6804	1.6539	1.6752	12560	10827394	1
2021.10.26	00:00:00	1.6756	1.7056	1.6593	1.7016	23050	21205957	1
2021.10.26	01:00:00	1.7015	1.7330	1.6836	1.7213	27683	26482582	1
2021.10.26	02:00:00	1.7211	1.7672	1.7179	1.7460	34523	30373488	1
2021.10.26	03:00:00	1.7459	1.7459	1.7220	1.7236	18402	18100964	0
2021.10.26	04:00:00	1.7241	1.7356	1.7035	1.7161	17175	19018006	1
2021.10.26	05:00:00	1.7160	1.7488	1.7090	1.7476	15316	14503682	1
2021.10.26	06:00:00	1.7477	1.7665	1.7273	1.7451	23238	21328437	1
2021.10.26	07:00:00	1.7451	1.7728	1.7373	1.7712	20261	17506530	1
2021.10.26	08:00:00	1.7710	1.8100	1.7709	1.7866	40452	41356966	1
2021.10.26	09:00:00	1.7865	1.7976	1.7528	1.7560	19785	21722289	1
2021.10.26	10:00:00	1.7560	1.7859	1.7552	1.7748	16567	15869874	1
2021.10.26	11:00:00	1.7747	1.8228	1.7680	1.8101	27179	24550957	1
2021.10.26	12:00:00	1.8102	1.8492	1.7939	1.8373	50036	51048057	1
2021.10.26	13:00:00	1.8375	1.8592	1.8124	1.8172	39665	38255550	1
2021.10.26	14:00:00	1.8172	1.8263	1.7800	1.7966	36866	39255252	1
2021.10.26	15:00:00	1.7966	1.8455	1.7950	1.8379	29238	26786065	1
2021.10.26	16:00:00	1.8377	1.8500	1.8108	1.8171	24542	23619560	1
2021.10.26	17:00:00	1.8169	1.8458	1.8094	1.8430	18456	17054726	1
2021.10.26	18:00:00	1.8432	1.8441	1.8158	1.8190	17481	13640654	1
2021.10.26	19:00:00	1.8191	1.8267	1.8035	1.8099	15392	12922799	0
2021.10.26	20:00:00	1.8099	1.8219	1.7951	1.8041	15403	12866410	1
2021.10.26	21:00:00	1.8042	1.8139	1.7401	1.7551	21844	24582270	1
2021.10.26	22:00:00	1.7550	1.7671	1.7100	1.7301	28763	30694444	1
2021.10.26	23:00:00	1.7302	1.7465	1.7208	1.7351	12554	11795081	1
2021.10.27	00:00:00	1.7352	1.7800	1.7352	1.7527	21281	22471592	1
2021.10.27	01:00:00	1.7525	1.7947	1.7501	1.7682	17354	16369937	1
2021.10.27	02:00:00	1.7681	1.8145	1.7650	1.8087	20221	14848353	1
2021.10.27	03:00:00	1.8083	1.8400	1.8067	1.8234	23234	18576915	1
2021.10.27	04:00:00	1.8234	1.8934	1.8077	1.8885	35176	33791650	1
2021.10.27	05:00:00	1.8884	1.9400	1.8644	1.9170	47495	45158732	1
2021.10.27	06:00:00	1.9171	1.9255	1.8513	1.8557	34186	36303432	1
2021.10.27	07:00:00	1.8556	1.8766	1.7820	1.7833	42129	48692779	0
2021.10.27	08:00:00	1.7834	1.7838	1.5500	1.7394	148091	136041311	1
2021.10.27	09:00:00	1.7393	1.7444	1.6500	1.7216	56372	58283984	1
2021.10.27	10:00:00	1.7217	1.7653	1.6830	1.7571	43251	45890637	0
2021.10.27	11:00:00	1.7571	1.7970	1.7124	1.7243	42707	43837383	1
2021.10.27	12:00:00	1.7243	1.7745	1.7054	1.7711	33293	33790084	0
2021.10.27	13:00:00	1.7709	1.7862	1.7359	1.7778	31675	29977193	0
2021.10.27	14:00:00	1.7776	1.9086	1.7760	1.8967	104034	107483321	1
2021.10.27	15:00:00	1.8969	1.9074	1.8158	1.8292	60912	60990641	1
2021.10.27	16:00:00	1.8292	1.8517	1.7747	1.7866	55033	52763362	1
2021.10.27	17:00:00	1.7868	1.8226	1.7750	1.7903	30608	26908432	1
2021.10.27	18:00:00	1.7905	1.8062	1.7469	1.7505	28476	27374678	1
2021.10.27	19:00:00	1.7503	1.7738	1.7098	1.7708	36465	29790673	1
2021.10.27	20:00:00	1.7709	1.8096	1.7508	1.7701	31420	22083306	1
2021.10.27	21:00:00	1.7700	1.8393	1.7667	1.8386	24064	16552428	1
2021.10.27	22:00:00	1.8387	1.8418	1.7843	1.8042	23130	18240927	0
2021.10.27	23:00:00	1.8042	1.8196	1.7540	1.7571	24167	20795112	1
2021.10.28	00:00:00	1.7571	1.8704	1.7550	1.7985	52423	40521380	1
2021.10.28	01:00:00	1.7979	1.8630	1.7864	1.8423	33020	26682020	1
2021.10.28	02:00:00	1.8424	1.9314	1.8316	1.9296	58924	52537943	1
2021.10.28	03:00:00	1.9289	1.9421	1.8600	1.8790	42987	36115187	1
2021.10.28	04:00:00	1.8793	1.9650	1.8783	1.9362	74822	60834554	1
2021.10.28	05:00:00	1.9361	1.9711	1.8812	1.8930	51544	37483550	1
2021.10.28	06:00:00	1.8930	1.8994	1.8261	1.8594	52812	41794702	0
2021.10.28	07:00:00	1.8593	1.8914	1.8375	1.8423	27358	21776891	1
2021.10.28	08:00:00	1.8425	1.9378	1.8420	1.9223	45195	30232608	1
2021.10.28	09:00:00	1.9223	1.9409	1.8859	1.9348	37207	24405029	1
2021.10.28	10:00:00	1.9349	1.9361	1.8970	1.8978	24109	17069262	1
2021.10.28	11:00:00	1.8980	1.9234	1.8803	1.9215	22282	15535555	1
2021.10.28	12:00:00	1.9215	1.9620	1.9025	1.9598	36198	23642073	1
2021.10.28	13:00:00	1.9595	2.0036	1.9349	1.9753	66128	49850745	1
2021.10.28	14:00:00	1.9752	1.9999	1.9431	1.9840	46417	36252117	0
2021.10.28	15:00:00	1.9840	1.9977	1.9500	1.9590	30694	22666808	1
2021.10.28	16:00:00	1.9590	2.0588	1.9561	2.0284	74095	52952048	1
2021.10.28	17:00:00	2.0283	2.0350	1.9939	2.0220	32389	24314968	1
2021.10.28	18:00:00	2.0221	2.0256	1.9328	1.9758	64698	47521118	1
2021.10.28	19:00:00	1.9757	2.0124	1.9360	2.0090	34599	21199730	1
2021.10.28	20:00:00	2.0089	2.0718	2.0083	2.0695	50241	31400460	1
2021.10.28	21:00:00	2.0694	2.0832	2.0257	2.0437	41312	25000888	1
2021.10.28	22:00:00	2.0437	2.0798	2.0226	2.0576	27978	18986368	1
2021.10.28	23:00:00	2.0577	2.1790	2.0569	2.1347	73568	46913102	1
2021.10.29	00:00:00	2.1349	2.2235	2.1311	2.1696	94593	61142565	1
2021.10.29	01:00:00	2.1695	2.1728	2.1080	2.1231	44001	34070608	0
2021.10.29	02:00:00	2.1230	2.1333	2.0674	2.0755	33752	24537980	0
2021.10.29	03:00:00	2.0755	2.0913	2.0366	2.0716	29674	22416631	1
2021.10.29	04:00:00	2.0715	2.0871	2.0375	2.0745	25815	20321304	0
2021.10.29	05:00:00	2.0741	2.0796	2.0259	2.0536	31037	26888001	1
2021.10.29	06:00:00	2.0539	2.0657	2.0358	2.0456	19144	15919820	1
2021.10.29	07:00:00	2.0458	2.0525	1.9963	2.0374	31611	26757407	1
2021.10.29	08:00:00	2.0372	2.0758	2.0299	2.0568	29254	20041170	1
2021.10.29	09:00:00	2.0565	2.0650	2.0211	2.0247	18860	13988220	1
2021.10.29	10:00:00	2.0248	2.0466	2.0130	2.0226	19196	13358726	1
2021.10.29	11:00:00	2.0226	2.0265	1.9716	1.9976	29709	21816075	1
2021.10.29	12:00:00	1.9978	1.9979	1.9581	1.9669	27255	19640767	1
2021.10.29	13:00:00	1.9670	2.0230	1.9596	2.0055	29049	21740117	1
2021.10.29	14:00:00	2.0054	2.0055	1.9222	1.9230	35194	25511009	1
2021.10.29	15:00:00	1.9233	1.9843	1.9210	1.9810	35715	24455797	1
2021.10.29	16:00:00	1.9807	1.9974	1.9669	1.9742	26423	18213714	1
2021.10.29	17:00:00	1.9741	2.0317	1.9687	2.0283	27151	19434752	1
2021.10.29	18:00:00	2.0283	2.0315	1.9870	1.9907	19365	12105442	1
2021.10.29	19:00:00	1.9906	1.9928	1.9743	1.9882	13838	9918838	1
2021.10.29	20:00:00	1.9876	2.0381	1.9819	2.0133	24074	17951526	0
2021.10.29	21:00:00	2.0135	2.0300	2.0128	2.0246	9587	5229633	1
2021.10.29	22:00:00	2.0246	2.0278	1.9960	2.0061	11343	7389465	1
2021.10.29	23:00:00	2.0060	2.0337	1.9910	2.0233	16964	9376376	1
2021.10.30	00:00:00	2.0234	2.0293	1.9860	1.9955	21132	12201328	1
2021.10.30	01:00:00	1.9960	2.0001	1.9449	1.9592	21206	13586244	1
2021.10.30	02:00:00	1.9592	1.9665	1.9451	1.9508	13452	6702714	1
2021.10.30	03:00:00	1.9506	1.9553	1.9153	1.9349	24935	14997905	1
2021.10.30	04:00:00	1.9349	1.9709	1.9302	1.9404	19110	12096176	1
2021.10.30	05:00:00	1.9403	1.9569	1.9349	1.9481	10484	5057242	0
2021.10.30	06:00:00	1.9480	1.9577	1.9350	1.9487	10920	5559570	1
2021.10.30	07:00:00	1.9488	1.9743	1.9403	1.9648	15632	9373608	1
2021.10.30	08:00:00	1.9648	1.9756	1.9300	1.9408	18456	10380711	1
2021.10.30	09:00:00	1.9408	1.9511	1.9279	1.9371	12741	7097598	0
2021.10.30	10:00:00	1.9370	1.9498	1.9257	1.9464	12380	6080172	1
2021.10.30	11:00:00	1.9463	1.9581	1.9386	1.9548	11888	5968480	1
2021.10.30	12:00:00	1.9543	1.9545	1.9057	1.9210	18813	11117548	1
2021.10.30	13:00:00	1.9209	1.9270	1.8824	1.9116	29448	19734056	1
2021.10.30	14:00:00	1.9116	1.9187	1.8561	1.8696	28344	19544532	1
2021.10.30	15:00:00	1.8699	1.9150	1.8664	1.9104	17087	10002687	1
2021.10.30	16:00:00	1.9107	1.9191	1.8858	1.8932	15435	10181439	1
2021.10.30	17:00:00	1.8933	1.9087	1.8846	1.8916	10333	6684945	1
2021.10.30	18:00:00	1.8922	1.9134	1.8892	1.9116	9327	6033196	1
2021.10.30	19:00:00	1.9116	1.9170	1.8987	1.9067	8366	4780947	1
2021.10.30	20:00:00	1.9070	1.9245	1.8915	1.8923	12851	6853657	1
2021.10.30	21:00:00	1.8919	1.8959	1.8660	1.8702	12682	6638383	1
2021.10.30	22:00:00	1.8702	1.8790	1.8261	1.8606	23325	14683920	1
2021.10.30	23:00:00	1.8602	1.8736	1.8421	1.8719	16769	10810271	1
2021.10.31	00:00:00	1.8724	1.9500	1.8354	1.8963	47630	28311027	1
2021.10.31	01:00:00	1.8963	1.9364	1.8677	1.8949	24988	15614094	1
2021.10.31	02:00:00	1.8951	1.9269	1.8872	1.9114	23539	12290057	1
2021.10.31	03:00:00	1.9114	1.9494	1.8949	1.9489	20820	9538547	1
2021.10.31	04:00:00	1.9491	1.9749	1.9202	1.9355	34335	17836173	1
2021.10.31	05:00:00	1.9537	1.9858	1.9456	1.9684	23328	12886995	1
2021.10.31	06:00:00	1.9684	1.9741	1.9001	1.9272	24634	12916989	1
2021.10.31	07:00:00	1.9269	1.9298	1.9009	1.9082	14335	8316669	1
2021.10.31	08:00:00	1.9083	1.9136	1.8680	1.8791	19892	10274762	1
2021.10.31	09:00:00	1.8790	1.8849	1.8636	1.8777	11957	6768774	1
2021.10.31	10:00:00	1.8776	1.8780	1.8350	1.8560	21080	12708779	1
2021.10.31	11:00:00	1.8560	1.8700	1.8325	1.8425	15539	8798852	1
2021.10.31	12:00:00	1.8426	1.8590	1.8230	1.8288	19766	11003042	1
2021.10.31	13:00:00	1.8284	1.8482	1.7929	1.8401	26021	15904004	1
2021.10.31	14:00:00	1.8400	1.8445	1.8163	1.8260	18245	8993096	1
2021.10.31	15:00:00	1.8258	1.8473	1.8132	1.8282	17066	9913460	1
2021.10.31	16:00:00	1.8282	1.8730	1.8123	1.8605	21761	13495247	1
2021.10.31	17:00:00	1.8607	1.8835	1.8425	1.8690	15519	9015916	1
2021.10.31	18:00:00	1.8686	1.8891	1.8519	1.8761	16436	8135762	1
2021.10.31	19:00:00	1.8764	1.8892	1.8619	1.8708	9516	4875806	1
2021.10.31	20:00:00	1.8707	1.8929	1.8621	1.8867	11780	5230200	1
2021.10.31	21:00:00	1.8867	1.9332	1.8836	1.9283	23077	11201201	1
2021.10.31	22:00:00	1.9281	1.9513	1.9253	1.9353	22419	10427681	0
2021.10.31	23:00:00	1.9352	1.9455	1.9176	1.9408	15075	6795877	1
2021.11.01	00:00:00	1.9409	1.9729	1.9222	1.9664	23873	12227204	1
