<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.17	15:00:00	40345.20	40473.00	40306.10	40430.70	22214	4693	10
2022.04.17	16:00:00	40430.60	40461.80	40102.70	40175.20	32139	9148	10
2022.04.17	17:00:00	40175.20	40262.80	40023.00	40083.70	39161	10334	10
2022.04.17	18:00:00	40083.70	40143.30	39768.00	40106.50	58837	15382	1
2022.04.17	19:00:00	40106.60	40430.60	40070.90	40357.90	37128	9525	8
2022.04.17	20:00:00	40357.80	40437.30	40226.20	40246.10	25598	5745	10
2022.04.17	21:00:00	40246.00	40270.10	40100.00	40189.00	26174	5964	10
2022.04.17	22:00:00	40188.90	40319.20	39900.10	39982.50	53599	14335	10
2022.04.17	23:00:00	39983.40	39987.50	39510.00	39649.00	92358	22548	8
2022.04.18	00:00:00	39649.10	39750.00	39550.00	39707.70	42073	8544	10
2022.04.18	01:00:00	39707.60	39819.00	39638.00	39732.30	28720	6212	10
2022.04.18	02:00:00	39732.30	39817.80	39700.80	39774.50	22322	5112	10
2022.04.18	03:00:00	39774.50	39870.00	39721.00	39788.40	21034	4404	10
2022.04.18	04:00:00	39788.30	39826.70	38600.00	38798.50	148167	41990	4
2022.04.18	05:00:00	38798.40	38967.30	38465.70	38890.30	71697	18468	4
2022.04.18	06:00:00	38890.30	39045.50	38850.00	38953.00	33005	6712	9
2022.04.18	07:00:00	38953.10	39033.60	38752.00	38902.20	43911	11646	10
2022.04.18	08:00:00	38902.10	39040.40	38824.60	38851.90	37251	9060	9
2022.04.18	09:00:00	38851.80	38973.20	38780.00	38952.30	34968	8384	10
2022.04.18	10:00:00	38952.40	39099.00	38895.10	38903.00	34806	8099	10
2022.04.18	11:00:00	38903.00	39084.70	38902.90	38975.30	28816	6422	10
2022.04.18	12:00:00	38975.40	39458.00	38975.30	39366.80	71402	17766	10
2022.04.18	13:00:00	39366.80	39595.30	39217.80	39312.40	79321	20884	5
2022.04.18	14:00:00	39312.70	39549.10	39282.70	39329.00	60171	15345	8
2022.04.18	15:00:00	39329.00	39359.20	39110.00	39239.20	45090	10022	10
2022.04.18	16:00:00	39239.20	39629.30	39022.10	39440.90	71691	18780	10
2022.04.18	17:00:00	39441.00	40398.20	39440.90	40189.50	153457	43450	10
2022.04.18	18:00:00	40189.40	41310.00	40189.40	40640.10	157471	41787	3
2022.04.18	19:00:00	40640.10	40750.00	40409.80	40670.30	60641	15703	6
2022.04.18	20:00:00	40670.40	40920.20	40607.10	40649.70	49071	11706	10
2022.04.18	21:00:00	40649.80	41094.00	40649.70	40790.60	56151	12999	5
2022.04.18	22:00:00	40790.60	40934.30	40683.80	40903.90	33219	7562	2
2022.04.18	23:00:00	40903.90	40958.00	40701.30	40785.60	33306	7197	7
2022.04.19	00:00:00	40785.60	41306.00	40772.00	40860.00	68069	18566	2
2022.04.19	01:00:00	40860.10	40915.80	40681.30	40731.10	27940	5380	10
2022.04.19	02:00:00	40731.10	40751.60	40575.00	40588.90	29794	6548	6
2022.04.19	03:00:00	40589.00	40790.40	40588.00	40683.20	27523	6856	10
2022.04.19	04:00:00	40683.20	40873.70	40637.20	40844.30	24662	4926	10
2022.04.19	05:00:00	40844.30	40855.00	40625.30	40651.90	20938	4246	10
2022.04.19	06:00:00	40651.90	40789.20	40645.20	40686.20	20685	3939	10
2022.04.19	07:00:00	40686.30	40730.90	40543.70	40671.60	29819	6447	10
2022.04.19	08:00:00	40671.60	40845.80	40646.30	40712.10	29320	6623	10
2022.04.19	09:00:00	40712.10	40754.00	40550.00	40649.60	31618	6825	10
2022.04.19	10:00:00	40648.50	40799.00	40615.00	40778.60	26719	4730	10
2022.04.19	11:00:00	40778.60	41044.00	40640.20	40661.60	44247	10231	10
2022.04.19	12:00:00	40661.50	41080.00	40629.60	40951.00	62714	15111	10
2022.04.19	13:00:00	40951.10	41450.90	40818.90	41418.70	102901	25552	10
2022.04.19	14:00:00	41418.60	41660.00	41347.00	41545.80	101517	25331	10
2022.04.19	15:00:00	41545.30	41788.00	41354.70	41433.60	63639	15435	10
2022.04.19	16:00:00	41433.50	41530.60	41215.10	41327.80	50397	11361	2
2022.04.19	17:00:00	41327.90	41359.80	41143.70	41330.00	33397	6269	9
2022.04.19	18:00:00	41330.10	41477.50	41288.50	41372.60	28372	4976	10
2022.04.19	19:00:00	41372.60	41528.10	41337.30	41402.00	29835	5943	5
2022.04.19	20:00:00	41402.20	41402.20	41187.30	41284.90	31973	6448	10
2022.04.19	21:00:00	41284.90	41369.80	41237.80	41299.80	20273	3820	10
2022.04.19	22:00:00	41299.90	41449.20	41245.50	41381.90	22562	4265	10
2022.04.19	23:00:00	41381.90	41524.50	41379.30	41472.90	22155	4323	10
2022.04.20	00:00:00	41472.90	41528.70	41245.20	41280.10	33810	6589	10
2022.04.20	01:00:00	41280.00	41371.20	41211.60	41334.20	19974	3687	10
2022.04.20	02:00:00	41334.30	41384.40	41295.00	41358.30	15611	2513	10
2022.04.20	03:00:00	41358.30	41383.00	41271.20	41372.60	16884	2971	10
2022.04.20	04:00:00	41372.50	41392.80	41250.00	41333.30	19243	3534	10
2022.04.20	05:00:00	41333.30	41437.70	41278.00	41426.60	22209	4622	10
2022.04.20	06:00:00	41426.60	41450.60	41360.00	41449.20	20552	3526	10
2022.04.20	07:00:00	41449.20	41639.90	41268.00	41325.60	43609	10547	7
2022.04.20	08:00:00	41325.60	41500.00	41281.70	41448.30	26382	5257	10
2022.04.20	09:00:00	41448.30	41727.60	41423.00	41512.50	42811	9413	10
2022.04.20	10:00:00	41512.60	41950.00	41420.70	41797.70	76738	19540	10
2022.04.20	11:00:00	41797.20	42166.80	41680.00	42070.70	92614	22804	10
2022.04.20	12:00:00	42070.70	42160.00	41911.50	42076.10	63883	14593	10
2022.04.20	13:00:00	42076.20	42089.30	41392.10	41580.40	106055	27865	3
2022.04.20	14:00:00	41580.90	41736.00	41481.60	41537.80	68213	15138	6
2022.04.20	15:00:00	41537.80	41549.90	41037.30	41247.00	99492	26248	3
2022.04.20	16:00:00	41247.10	41396.40	41008.20	41362.10	66646	16842	10
2022.04.20	17:00:00	41362.10	41444.00	41262.70	41355.00	35566	7608	10
2022.04.20	18:00:00	41355.10	41358.90	40800.00	40959.90	62591	16085	10
2022.04.20	19:00:00	40961.50	41255.00	40928.30	41172.10	43999	10438	5
2022.04.20	20:00:00	41172.60	41432.00	41118.20	41395.20	38770	8229	10
2022.04.20	21:00:00	41395.20	41660.00	41351.20	41471.10	37420	8156	8
2022.04.20	22:00:00	41471.10	41593.00	41411.80	41437.90	26824	5162	10
2022.04.20	23:00:00	41438.00	41454.30	41258.00	41327.90	25764	5091	10
2022.04.21	00:00:00	41327.90	41546.00	41292.00	41504.20	31702	6464	5
2022.04.21	01:00:00	41504.20	41768.00	41440.10	41649.20	35769	8164	5
2022.04.21	02:00:00	41649.30	41700.00	41531.90	41593.10	20896	3766	10
2022.04.21	03:00:00	41593.10	41690.40	41521.80	41673.90	20059	3816	7
2022.04.21	04:00:00	41673.90	41737.00	41503.90	41585.60	23774	4760	10
2022.04.21	05:00:00	41585.70	41674.50	41402.90	41443.40	28336	5975	2
2022.04.21	06:00:00	41443.30	41586.30	41398.00	41503.90	26017	5229	10
2022.04.21	07:00:00	41503.90	41940.00	41424.90	41831.30	44806	10769	10
2022.04.21	08:00:00	41831.40	42033.00	41716.40	41894.80	66253	16310	10
2022.04.21	09:00:00	41894.70	41956.00	41725.60	41781.50	42055	9827	2
2022.04.21	10:00:00	41781.10	42500.00	41759.70	42229.70	123828	33647	4
2022.04.21	11:00:00	42229.50	42700.00	42210.70	42418.00	88045	21021	10
2022.04.21	12:00:00	42418.10	42760.00	42309.80	42636.90	89141	21553	10
2022.04.21	13:00:00	42636.90	42966.00	42574.40	42663.40	111231	27838	1
2022.04.21	14:00:00	42663.50	42694.10	42405.00	42486.70	77586	18153	10
2022.04.21	15:00:00	42486.60	42563.20	42100.00	42126.90	79558	21085	3
2022.04.21	16:00:00	42126.50	42171.90	41800.00	41805.00	85538	20890	9
2022.04.21	17:00:00	41805.10	41910.00	41454.50	41546.20	104866	28674	5
2022.04.21	18:00:00	41546.20	41659.80	41375.00	41453.30	68690	16579	8
2022.04.21	19:00:00	41453.30	41545.70	41204.00	41217.70	70584	16246	10
2022.04.21	20:00:00	41217.40	41306.80	40506.80	40594.20	126312	31316	1
2022.04.21	21:00:00	40594.30	40839.30	40549.20	40706.70	56754	12196	10
2022.04.21	22:00:00	40706.60	40790.70	39630.00	40382.00	139862	36311	6
2022.04.21	23:00:00	40382.10	40541.60	40290.80	40449.70	52926	11787	10
2022.04.22	00:00:00	40449.80	40647.20	40200.70	40401.90	69605	16890	4
2022.04.22	01:00:00	40402.00	40543.90	40286.20	40474.70	38569	8153	10
2022.04.22	02:00:00	40474.60	40616.20	40401.00	40467.50	34286	7884	7
2022.04.22	03:00:00	40467.60	40593.00	40420.00	40470.40	26185	4899	10
2022.04.22	04:00:00	40470.40	40608.90	40419.80	40598.50	25353	4837	10
2022.04.22	05:00:00	40598.50	40699.00	40564.00	40639.30	34136	6244	10
2022.04.22	06:00:00	40639.20	40769.70	40587.80	40652.80	30076	6164	10
2022.04.22	07:00:00	40652.80	40786.10	40264.60	40687.10	81093	21081	2
2022.04.22	08:00:00	40687.10	40760.00	40327.90	40384.40	53063	11877	3
2022.04.22	09:00:00	40386.20	40457.80	40180.10	40284.10	48096	11258	10
2022.04.22	10:00:00	40284.10	40485.00	40111.00	40442.90	54141	11467	4
2022.04.22	11:00:00	40442.90	40568.50	40407.10	40558.10	35522	7715	10
2022.04.22	12:00:00	40558.10	40594.90	40330.00	40387.10	37972	8338	7
2022.04.22	13:00:00	40387.20	40631.40	39980.00	40229.90	114694	26653	4
2022.04.22	14:00:00	40230.00	40437.60	39780.00	39848.60	132683	29804	2
2022.04.22	15:00:00	39848.70	40003.90	39300.10	39414.50	154162	39283	10
2022.04.22	16:00:00	39414.60	39520.00	39133.00	39359.10	100404	22420	10
2022.04.22	17:00:00	39359.10	39523.30	39266.80	39310.10	49898	10718	10
2022.04.22	18:00:00	39310.10	39648.00	39176.30	39503.40	72759	16721	4
2022.04.22	19:00:00	39503.40	39760.80	39401.00	39482.60	62542	13754	10
2022.04.22	20:00:00	39482.60	39609.00	39377.80	39600.10	34388	7940	10
2022.04.22	21:00:00	39600.10	39679.00	39508.90	39583.70	28730	5322	10
2022.04.22	22:00:00	39583.60	39734.90	39404.00	39683.50	39357	8504	1
2022.04.22	23:00:00	39683.50	39799.00	39630.00	39674.20	31282	5615	10
2022.04.23	00:00:00	39674.30	39845.00	39537.10	39545.00	40465	7276	10
2022.04.23	01:00:00	39544.90	39681.40	39543.00	39588.10	22783	4080	10
2022.04.23	02:00:00	39588.10	39593.00	39412.80	39478.60	24299	4803	10
2022.04.23	03:00:00	39478.60	39534.90	39371.30	39438.70	23421	4289	10
2022.04.23	04:00:00	39439.80	39539.70	39259.00	39511.40	44797	9579	10
2022.04.23	05:00:00	39511.40	39598.00	39480.20	39540.00	21702	3878	10
2022.04.23	06:00:00	39540.00	39656.70	39520.00	39562.10	20020	3852	10
2022.04.23	07:00:00	39562.00	39629.20	39525.30	39578.10	15937	2691	10
2022.04.23	08:00:00	39578.20	39667.60	39513.00	39613.60	22473	4863	10
2022.04.23	09:00:00	39613.60	39634.40	39469.60	39496.30	21139	4184	10
2022.04.23	10:00:00	39496.30	39634.00	39496.30	39571.40	17268	3371	10
2022.04.23	11:00:00	39571.50	39660.00	39559.90	39583.30	18076	3203	10
2022.04.23	12:00:00	39583.20	39762.90	39506.20	39669.90	37126	8432	10
2022.04.23	13:00:00	39670.00	39779.90	39620.00	39681.00	27681	5356	10
2022.04.23	14:00:00	39681.10	39740.00	39619.00	39694.40	22259	4268	10
2022.04.23	15:00:00	39694.50	39797.90	39632.00	39759.80	28989	5452	10
2022.04.23	16:00:00	39759.90	40000.00	39683.00	39798.10	53740	11976	10
2022.04.23	17:00:00	39798.00	39805.20	39675.40	39795.00	26849	4699	10
2022.04.23	18:00:00	39795.10	39827.10	39630.00	39656.90	20981	3630	10
2022.04.23	19:00:00	39657.00	39758.20	39641.20	39734.90	15109	2680	10
2022.04.23	20:00:00	39734.80	39811.10	39729.60	39768.60	15513	2147	10
2022.04.23	21:00:00	39768.90	39937.30	39749.80	39863.80	24271	4636	10
2022.04.23	22:00:00	39863.80	39900.00	39760.00	39785.60	19775	3038	10
2022.04.23	23:00:00	39785.70	39794.00	39275.50	39419.10	50820	13112	10
2022.04.24	00:00:00	39419.20	39635.70	39384.40	39540.50	32527	6292	10
2022.04.24	01:00:00	39540.20	39618.00	39450.00	39455.00	21654	4166	10
2022.04.24	02:00:00	39455.00	39583.30	39397.60	39520.50	18873	3662	10
2022.04.24	03:00:00	39520.50	39800.00	39493.60	39750.10	32703	7692	10
2022.04.24	04:00:00	39750.10	39789.80	39631.30	39677.50	17421	3527	10
2022.04.24	05:00:00	39650.00	39667.00	39630.00	39641.30	6536	1309	10
2022.04.24	06:00:00	39641.20	39769.40	39620.00	39722.20	15847	3557	10
2022.04.24	07:00:00	39722.20	39782.90	39689.60	39723.70	14353	2630	10
2022.04.24	08:00:00	39723.70	39777.00	39682.30	39690.80	16187	2563	10
2022.04.24	09:00:00	39690.80	39757.50	39630.00	39730.00	18095	3399	10
2022.04.24	10:00:00	39730.10	39768.80	39615.40	39671.90	20863	4227	10
2022.04.24	11:00:00	39671.80	39700.00	39524.10	39591.20	28607	5880	9
2022.04.24	12:00:00	39591.30	39641.00	39505.10	39570.20	24328	4398	10
2022.04.24	13:00:00	39570.20	39625.00	39320.00	39564.20	58237	13912	10
2022.04.24	14:00:00	39564.30	39930.60	39351.30	39730.10	79102	20365	5
2022.04.24	15:00:00	39729.20	39817.60	39600.10	39640.00	37392	8105	10
2022.04.24	16:00:00	39639.90	39767.00	38884.10	39464.50	110217	30710	5
2022.04.24	17:00:00	39464.40	39508.10	39100.20	39392.90	70859	15441	8
2022.04.24	18:00:00	39392.80	39678.60	39383.70	39635.70	35840	7282	10
2022.04.24	19:00:00	39635.70	39786.00	39603.90	39675.90	32900	6994	10
2022.04.24	20:00:00	39675.90	39701.10	39447.10	39479.10	27780	6087	10
2022.04.24	21:00:00	39479.10	39625.00	39427.00	39605.10	21440	4376	10
2022.04.24	22:00:00	39605.10	39750.00	39505.00	39528.30	32755	8298	10
2022.04.24	23:00:00	39528.30	39557.70	39401.70	39433.30	23866	4837	10
2022.04.25	00:00:00	39433.40	39488.80	38620.00	38837.50	126297	29889	10
2022.04.25	01:00:00	38837.40	39130.00	38727.20	39069.30	64991	13552	10
2022.04.25	02:00:00	39069.30	39132.00	38931.30	39066.60	34041	7398	4
2022.04.25	03:00:00	39066.60	39278.70	39060.20	39226.10	45315	11523	10
2022.04.25	04:00:00	39226.20	39231.00	39041.30	39123.00	28233	6622	10
2022.04.25	05:00:00	39123.10	39216.10	38918.60	38955.30	35838	7997	10
2022.04.25	06:00:00	38955.20	39041.90	38560.00	38610.10	90852	23397	10
2022.04.25	07:00:00	38610.20	38658.70	38111.00	38437.20	133510	32605	10
2022.04.25	08:00:00	38437.20	38568.00	38365.00	38403.80	52493	10984	8
2022.04.25	09:00:00	38403.70	38626.80	38170.00	38566.00	74554	18026	6
2022.04.25	10:00:00	38565.90	38639.00	38355.10	38401.90	37172	8122	10
2022.04.25	11:00:00	38402.80	38940.00	38310.20	38810.60	106260	26602	10
2022.04.25	12:00:00	38810.60	38998.80	38725.60	38782.30	58305	13018	10
2022.04.25	13:00:00	38782.20	39315.60	38630.00	38712.30	128839	33776	10
2022.04.25	14:00:00	38712.60	39429.70	38628.40	39048.10	154461	39789	4
2022.04.25	15:00:00	39048.00	39377.40	38913.70	38967.40	99705	22652	8
2022.04.25	16:00:00	38967.40	39696.00	38900.00	39454.60	130861	31965	10
2022.04.25	17:00:00	39454.70	39563.70	39334.30	39381.60	59644	13845	10
2022.04.25	18:00:00	39381.70	40380.00	39300.00	39865.10	108652	27512	2
2022.04.25	19:00:00	39865.20	40390.00	39763.50	40209.10	126820	29873	10
2022.04.25	20:00:00	40209.00	40309.90	40026.80	40166.20	49379	9827	7
2022.04.25	21:00:00	40166.30	40242.50	40045.80	40214.20	28798	5011	10
2022.04.25	22:00:00	40214.20	40650.00	40126.10	40327.70	52866	12928	9
2022.04.25	23:00:00	40330.00	40562.40	40224.40	40411.00	43310	9172	10
2022.04.26	00:00:00	40411.10	40800.00	40366.10	40530.20	59109	14379	10
2022.04.26	01:00:00	40530.30	40621.70	40426.20	40468.90	33486	6037	2
2022.04.26	02:00:00	40468.90	40590.60	40368.10	40517.10	28700	6086	10
2022.04.26	03:00:00	40517.00	40645.70	40480.10	40520.00	23050	5045	10
2022.04.26	04:00:00	40520.00	40607.70	40471.70	40546.10	23584	4746	10
2022.04.26	05:00:00	40545.30	40687.90	40501.10	40567.00	27114	5555	10
2022.04.26	06:00:00	40567.00	40600.30	40427.10	40509.00	33468	7554	9
2022.04.26	07:00:00	40509.20	40644.70	40354.20	40572.70	39766	8839	10
2022.04.26	08:00:00	40573.20	40799.00	40421.80	40503.50	48721	11501	10
2022.04.26	09:00:00	40504.00	40527.90	40301.00	40378.40	37685	9116	10
2022.04.26	10:00:00	40378.30	40459.80	40320.00	40368.00	28598	5137	10
2022.04.26	11:00:00	40368.10	40566.00	40200.00	40452.30	46619	10693	1
2022.04.26	12:00:00	40452.20	40628.60	40169.20	40279.10	64086	15337	10
2022.04.26	13:00:00	40279.00	40345.60	39770.00	39808.60	128418	33618	1
2022.04.26	14:00:00	39808.50	39826.90	39200.40	39269.70	166598	45807	10
2022.04.26	15:00:00	39269.60	39350.00	38530.20	38550.20	176883	49102	10
2022.04.26	16:00:00	38549.90	38855.00	38336.20	38636.60	189573	52362	10
2022.04.26	17:00:00	38637.90	38650.00	37900.00	38374.10	153034	38143	2
2022.04.26	18:00:00	38374.50	38447.50	38185.10	38384.40	69143	16522	10
2022.04.26	19:00:00	38383.90	38540.00	37782.20	38252.60	140110	34827	10
2022.04.26	20:00:00	38252.70	38400.00	37680.00	38103.10	137007	30316	3
2022.04.26	21:00:00	38103.20	38428.60	38004.50	38305.10	54990	11827	7
2022.04.26	22:00:00	38305.20	38439.00	38127.60	38195.00	40673	7766	10
2022.04.26	23:00:00	38195.00	38247.80	37671.80	38093.80	84905	19641	7
2022.04.27	00:00:00	38093.70	38243.20	37844.50	38152.60	60393	12353	10
2022.04.27	01:00:00	38152.60	38300.00	38140.80	38287.10	36403	7281	10
2022.04.27	02:00:00	38287.10	38409.90	38240.10	38398.20	30308	6178	10
2022.04.27	03:00:00	38398.20	38460.80	38300.00	38324.90	32909	7210	10
2022.04.27	04:00:00	38324.80	38440.00	38282.20	38386.00	22485	4844	10
2022.04.27	05:00:00	38386.10	38544.00	38342.50	38378.60	30141	6547	9
2022.04.27	06:00:00	38379.10	38688.50	38369.20	38622.50	43796	9863	10
2022.04.27	07:00:00	38622.60	39047.20	38578.50	39047.20	73053	18790	1
2022.04.27	08:00:00	39047.50	39215.70	38655.00	38960.90	122443	34147	10
2022.04.27	09:00:00	38960.80	39096.00	38782.80	39033.50	60966	14869	9
2022.04.27	10:00:00	39033.60	39138.40	38931.00	39084.00	42630	9688	10
2022.04.27	11:00:00	39084.00	39100.00	38614.30	38998.50	85486	23032	3
2022.04.27	12:00:00	38998.50	39125.00	38845.70	38882.70	68700	16585	6
2022.04.27	13:00:00	38882.60	39450.20	38748.60	39317.10	130795	34899	8
2022.04.27	14:00:00	39317.20	39384.00	38402.00	38660.10	213293	54476	3
2022.04.27	15:00:00	38660.00	39133.50	38616.70	38990.40	110843	26864	10
2022.04.27	16:00:00	38990.30	39296.00	38900.00	39178.20	92424	21374	10
2022.04.27	17:00:00	39178.20	39238.80	38941.00	39094.40	67438	16028	1
2022.04.27	18:00:00	39094.40	39176.10	38728.40	38776.20	51896	11698	1
2022.04.27	19:00:00	38777.50	38884.10	38650.00	38854.90	53617	12121	10
2022.04.27	20:00:00	38830.60	39259.90	38810.10	39079.60	60427	14310	10
2022.04.27	21:00:00	39079.60	39393.90	39055.30	39200.10	36832	7628	9
2022.04.27	22:00:00	39200.20	39250.00	38950.10	39050.10	32032	6202	10
2022.04.27	23:00:00	39050.00	39267.00	39033.00	39208.90	24087	4466	10
2022.04.28	00:00:00	39208.90	39450.00	39127.00	39356.70	39688	8313	10
2022.04.28	01:00:00	39356.80	39690.00	39150.00	39211.80	71779	18863	8
2022.04.28	02:00:00	39211.80	39455.50	39141.00	39404.90	36346	8911	10
2022.04.28	03:00:00	39404.90	39523.10	39310.00	39333.00	32190	7127	10
2022.04.28	04:00:00	39332.90	39393.80	39239.50	39370.60	23755	5136	10
2022.04.28	05:00:00	39370.50	39434.20	39200.50	39295.40	25263	5710	10
2022.04.28	06:00:00	39295.50	39414.70	39257.20	39395.00	23435	5175	10
2022.04.28	07:00:00	39395.00	39646.00	39357.70	39365.10	49984	12272	10
2022.04.28	08:00:00	39365.00	39800.00	39340.00	39604.00	60565	15118	8
2022.04.28	09:00:00	39604.10	39878.00	39604.00	39748.60	63259	15445	10
2022.04.28	10:00:00	39748.70	39816.50	39581.20	39700.00	44726	10466	10
2022.04.28	11:00:00	39700.00	39755.30	39595.00	39666.70	30571	5779	10
2022.04.28	12:00:00	39666.60	39847.60	39501.90	39541.50	75742	19444	7
2022.04.28	13:00:00	39543.30	39552.10	39032.60	39085.80	145832	38890	10
2022.04.28	14:00:00	39085.70	39400.00	38861.80	39275.80	136302	33051	1
2022.04.28	15:00:00	39276.10	40334.00	39056.00	39431.50	282732	75458	1
2022.04.28	16:00:00	39431.60	40133.00	39301.10	39882.20	136666	32617	1
2022.04.28	17:00:00	39882.30	40275.80	39831.60	40255.30	88449	20085	10
2022.04.28	18:00:00	40255.30	40376.60	40021.00	40064.50	71148	15476	5
2022.04.28	19:00:00	40064.60	40216.00	39903.00	39972.50	58515	12267	10
2022.04.28	20:00:00	39974.30	40215.60	39718.30	39865.80	93975	21899	10
2022.04.28	21:00:00	39865.80	39984.90	39753.60	39849.20	33725	5949	10
2022.04.28	22:00:00	39849.20	39872.80	39597.40	39790.10	39802	8069	10
2022.04.28	23:00:00	39790.10	39849.60	39657.90	39732.50	28222	5377	10
2022.04.29	00:00:00	39732.50	39866.90	39666.00	39837.00	33810	6844	10
2022.04.29	01:00:00	39836.90	39924.80	39752.00	39808.70	29297	6090	10
2022.04.29	02:00:00	39808.60	39825.40	39436.20	39516.40	40681	10135	8
2022.04.29	03:00:00	39516.50	39554.00	39249.60	39520.80	47414	10597	10
2022.04.29	04:00:00	39520.90	39596.30	39360.00	39530.70	34462	7903	10
2022.04.29	05:00:00	39530.00	39646.60	39456.50	39487.20	31250	7462	10
2022.04.29	06:00:00	39487.20	39573.50	39360.70	39450.10	29372	5566	10
2022.04.29	07:00:00	39450.00	39613.20	39404.30	39583.90	25211	5184	10
2022.04.29	08:00:00	39583.90	39619.50	39377.70	39401.40	32878	8479	10
2022.04.29	09:00:00	39401.40	39401.40	39033.00	39139.90	71449	18146	10
2022.04.29	10:00:00	39140.00	39239.70	38649.10	38789.60	79887	19479	10
2022.04.29	11:00:00	38789.50	38935.60	38586.70	38733.20	76520	17232	10
2022.04.29	12:00:00	38733.10	39128.00	38612.00	38888.50	84195	20923	10
2022.04.29	13:00:00	38888.40	39388.00	38750.00	39252.70	111794	28002	10
2022.04.29	14:00:00	39252.90	39303.80	38770.20	38939.40	93738	20600	4
2022.04.29	15:00:00	38939.40	39130.00	38825.10	38988.10	63917	14811	3
2022.04.29	16:00:00	38988.00	39073.50	38404.30	38503.90	97512	26522	10
2022.04.29	17:00:00	38503.80	38720.60	38445.00	38620.10	56040	13395	10
2022.04.29	18:00:00	38620.10	38649.90	38280.00	38528.00	63274	14667	10
2022.04.29	19:00:00	38525.00	38600.00	38160.00	38326.90	87424	22008	8
2022.04.29	20:00:00	38326.90	38567.40	38284.00	38538.20	46290	10050	10
2022.04.29	21:00:00	38538.20	38631.70	38422.00	38538.50	27918	5115	10
2022.04.29	22:00:00	38538.60	38607.30	38400.90	38582.10	26864	4183	10
2022.04.29	23:00:00	38582.10	38645.50	38530.10	38572.20	20442	4052	10
2022.04.30	00:00:00	38572.20	38782.60	38530.00	38619.70	32640	8223	10
2022.04.30	01:00:00	38619.80	38750.00	38610.20	38688.00	24181	5724	10
2022.04.30	02:00:00	38688.00	38754.60	38637.00	38676.40	20544	3878	10
2022.04.30	03:00:00	38676.40	38690.90	38564.10	38641.50	19267	3696	10
2022.04.30	04:00:00	38641.40	38676.30	38471.60	38539.50	21786	4725	10
2022.04.30	05:00:00	38539.50	38765.00	38509.60	38682.00	23483	4909	10
2022.04.30	06:00:00	38682.00	38724.30	38626.00	38688.90	17316	3296	10
2022.04.30	07:00:00	38689.20	38730.40	38612.10	38635.00	16686	3124	10
2022.04.30	08:00:00	38635.00	38678.80	38514.00	38561.40	27020	6093	10
2022.04.30	09:00:00	38561.30	38633.40	38520.20	38604.50	20324	4515	10
2022.04.30	10:00:00	38604.60	38644.90	38543.20	38553.40	19000	3862	10
2022.04.30	11:00:00	38552.60	38617.30	38542.80	38564.90	14701	2692	10
2022.04.30	12:00:00	38564.90	38596.30	38511.20	38519.80	17026	3563	10
2022.04.30	13:00:00	38519.80	38625.00	38473.50	38490.30	31940	7514	10
2022.04.30	14:00:00	38490.40	38624.90	38188.00	38234.00	72402	17712	10
2022.04.30	15:00:00	38234.40	38511.80	38135.00	38439.90	67365	16602	10
2022.04.30	16:00:00	38439.80	38587.40	38376.30	38408.70	40133	7518	10
2022.04.30	17:00:00	38408.80	38430.00	38190.00	38271.40	49793	11083	2
2022.04.30	18:00:00	38271.30	38341.40	38180.00	38325.20	31764	5511	10
2022.04.30	19:00:00	38325.10	38488.80	38287.00	38447.80	28868	5581	6
2022.04.30	20:00:00	38447.70	38447.80	38257.40	38313.30	22271	4014	10
2022.04.30	21:00:00	38313.40	38360.00	38232.10	38284.40	18681	3465	10
2022.04.30	22:00:00	38284.30	38350.00	38135.00	38234.70	42924	8281	10
2022.04.30	23:00:00	38234.70	38259.70	37550.00	37615.00	165111	36690	10
2022.05.01	00:00:00	37615.00	37785.60	37437.70	37660.70	76618	16026	1
2022.05.01	01:00:00	37660.60	38057.10	37350.00	37914.00	96865	21312	10
2022.05.01	02:00:00	37914.10	38030.00	37745.80	37798.60	43424	9530	10
2022.05.01	03:00:00	37798.60	38048.00	37785.00	38021.30	29897	6306	10
2022.05.01	04:00:00	38021.20	38037.00	37868.80	37929.90	26736	5016	10
2022.05.01	05:00:00	38072.00	38111.00	38024.30	38044.10	16528	2700	10
2022.05.01	06:00:00	38044.00	38135.60	37925.00	37935.40	25023	4878	10
2022.05.01	07:00:00	37935.40	37977.60	37880.00	37944.10	22279	4128	10
2022.05.01	08:00:00	37944.00	38039.00	37920.80	38016.50	22674	3727	10
2022.05.01	09:00:00	38016.40	38039.00	37834.20	37956.30	27885	4812	10
2022.05.01	10:00:00	37956.30	38084.90	37938.00	38015.40	30026	5010	9
2022.05.01	11:00:00	38015.40	38041.40	37889.10	37922.00	28803	5264	10
2022.05.01	12:00:00	37922.10	38017.50	37812.00	37959.10	31501	6206	10
2022.05.01	13:00:00	37959.20	38006.00	37899.00	37909.40	21720	3819	10
2022.05.01	14:00:00	37909.40	38015.00	37883.00	37975.00	28227	6948	10
2022.05.01	15:00:00	37975.10	38680.60	37959.90	38470.10	99568	27106	10
2022.05.01	16:00:00	38470.10	38666.00	38363.00	38489.30	73496	16555	10
2022.05.01	17:00:00	38489.30	38576.50	38357.00	38380.00	34833	7398	10
